timestamp,open,high,low,close,volume,symbol
1667347200000,20482.81,20800.0,20048.04,20151.84,7633404092.430692,BTCUSDT
1667433600000,20151.84,20393.32,20031.24,20207.82,6461673165.239643,BTCUSDT
1667520000000,20207.12,21302.05,20180.96,21148.52,9409862204.986904,BTCUSDT
1667606400000,21148.52,21480.65,21080.65,21299.37,5240395528.908201,BTCUSDT
1667692800000,21299.37,21365.27,20886.13,20905.58,4877535058.4127035,BTCUSDT
1667779200000,20905.58,21069.77,20384.89,20591.13,8035052131.593452,BTCUSDT
1667865600000,20590.67,20700.88,17166.83,18547.23,14758384309.854223,BTCUSDT
1667952000000,18545.38,18587.76,15588.0,15922.81,12737719697.394007,BTCUSDT
1668038400000,15922.68,18199.0,15754.26,17601.15,10323294543.880356,BTCUSDT
1668124800000,17602.45,17695.0,16361.6,17070.31,6725273822.837806,BTCUSDT
1668211200000,17069.98,17119.1,16631.39,16812.08,2827930561.0063796,BTCUSDT
1668297600000,16813.16,16954.28,16229.0,16329.85,3074280132.053524,BTCUSDT
1668384000000,16331.78,17190.0,15815.21,16619.46,6273920325.336827,BTCUSDT
1668470400000,16617.72,17134.69,16527.72,16900.57,4758545355.786832,BTCUSDT
1668556800000,16900.57,17015.92,16378.61,16662.76,4362538338.565324,BTCUSDT
1668643200000,16661.61,16751.0,16410.74,16692.56,3785204632.0142207,BTCUSDT
1668729600000,16692.56,17011.0,16546.04,16700.45,3588467560.373121,BTCUSDT
1668816000000,16699.43,16822.41,16553.53,16700.68,1747627888.1295476,BTCUSDT
1668902400000,16700.68,16753.33,16180.0,16280.23,2561165772.4957075,BTCUSDT
1668988800000,16279.5,16319.0,15476.0,15781.29,5188798317.004153,BTCUSDT
1669075200000,15781.29,16315.0,15616.63,16226.94,3823612603.8030014,BTCUSDT
1669161600000,16227.96,16706.0,16160.2,16603.11,4368042618.500261,BTCUSDT
1669248000000,16603.11,16812.63,16458.05,16598.95,3431724405.654768,BTCUSDT
1669334400000,16599.55,16666.0,16342.81,16522.14,3003553172.229472,BTCUSDT
1669420800000,16521.35,16701.99,16385.0,16458.57,3011990387.647429,BTCUSDT
1669507200000,16457.61,16600.0,16401.0,16428.78,2679048565.5213013,BTCUSDT
1669593600000,16428.77,16487.04,15995.27,16212.91,4096398587.357313,BTCUSDT
1669680000000,16212.18,16548.71,16100.0,16442.53,4072651066.999406,BTCUSDT
1669766400000,16442.91,17249.0,16428.3,17163.64,5123595199.505286,BTCUSDT
1669852800000,17165.53,17324.0,16855.01,16977.37,3972607179.868572,BTCUSDT
1669939200000,16978.0,17105.73,16787.85,17092.74,3432385161.660257,BTCUSDT
1670025600000,17092.13,17188.98,16858.74,16885.2,2622504252.8664527,BTCUSDT
1670112000000,16885.2,17202.84,16878.25,17105.7,3040020095.0511775,BTCUSDT
1670198400000,17106.65,17424.25,16867.0,16966.35,4015334796.603721,BTCUSDT
1670284800000,16966.35,17107.01,16906.37,17088.96,3717926010.340586,BTCUSDT
1670371200000,17088.96,17142.21,16678.83,16836.64,3723206794.305466,BTCUSDT
1670457600000,16836.64,17299.0,16733.49,17224.1,4009427525.030412,BTCUSDT
1670544000000,17224.1,17360.0,17058.21,17128.56,4097973425.6973534,BTCUSDT
1670630400000,17128.56,17227.72,17092.0,17127.49,2411933258.8486,BTCUSDT
1670716800000,17127.49,17270.99,17071.0,17085.05,2663686104.0825615,BTCUSDT
1670803200000,17085.05,17241.89,16871.85,17209.83,3844787581.481925,BTCUSDT
1670889600000,17208.93,18000.0,17080.14,17774.7,4983896040.378995,BTCUSDT
1670976000000,17775.82,18387.95,17660.94,17803.15,4779915721.484458,BTCUSDT
1671062400000,17804.01,17854.82,17275.51,17356.34,3923378677.833748,BTCUSDT
1671148800000,17356.96,17531.73,16527.32,16632.12,4308933187.65654,BTCUSDT
1671235200000,16631.5,16796.82,16579.85,16776.52,2417851422.2131248,BTCUSDT
1671321600000,16777.54,16863.26,16663.07,16738.21,1884666030.0992382,BTCUSDT
1671408000000,16739.0,16815.99,16256.3,16438.88,2981094033.0138125,BTCUSDT
1671494400000,16438.88,17061.27,16397.2,16895.56,4176995653.5457115,BTCUSDT
1671580800000,16896.15,16925.0,16723.0,16824.67,2638528723.736041,BTCUSDT
1671667200000,16824.68,16868.52,16559.85,16821.43,2949612072.049303,BTCUSDT
1671753600000,16821.9,16955.14,16731.13,16778.5,2720021933.978926,BTCUSDT
1671840000000,16778.52,16869.99,16776.62,16836.12,1686757294.9926343,BTCUSDT
1671926400000,16835.73,16857.96,16721.0,16832.11,2108857873.1916704,BTCUSDT
1672012800000,16832.11,16944.52,16791.0,16919.39,2099037538.631794,BTCUSDT
1672099200000,16919.39,16972.83,16592.37,16706.36,2918379509.5314097,BTCUSDT
1672185600000,16706.06,16785.19,16465.33,16547.31,3210894236.8123903,BTCUSDT
1672272000000,16547.32,16664.41,16488.91,16633.47,2671665748.0816226,BTCUSDT
1672358400000,16633.47,16677.35,16333.0,16607.48,2726831056.725026,BTCUSDT
1672444800000,16607.48,16644.09,16470.0,16542.4,1897047504.9188974,BTCUSDT
1672531200000,16541.77,16628.0,16499.01,16616.75,1604793789.6772125,BTCUSDT
1672617600000,16617.17,16799.23,16548.7,16672.87,2034683215.2678783,BTCUSDT
1672704000000,16672.78,16778.4,16605.28,16675.18,2662765916.3256683,BTCUSDT
1672790400000,16675.65,16991.87,16652.66,16850.36,3709833209.8453646,BTCUSDT
1672876800000,16850.36,16879.82,16753.0,16831.85,2751080253.8177333,BTCUSDT
1672963200000,16831.85,17041.0,16679.0,16950.65,3490305009.6881223,BTCUSDT
1673049600000,16950.31,16981.91,16908.0,16943.57,1770201710.2089734,BTCUSDT
1673136000000,16943.83,17176.99,16911.0,17127.83,2291925699.958545,BTCUSDT
1673222400000,17127.83,17398.8,17104.66,17178.26,4590284350.546169,BTCUSDT
1673308800000,17179.04,17499.0,17146.34,17440.66,3829247653.731105,BTCUSDT
1673395200000,17440.64,18000.0,17315.6,17943.26,4586965947.26355,BTCUSDT
1673481600000,17943.26,19117.04,17892.05,18846.62,8348431207.846009,BTCUSDT
1673568000000,18846.62,20000.0,18714.12,19930.01,7061633461.444735,BTCUSDT
1673654400000,19930.01,21258.0,19888.05,20954.92,8183071567.046188,BTCUSDT
1673740800000,20952.76,21050.74,20551.01,20871.5,3710526606.1389647,BTCUSDT
1673827200000,20872.99,21474.05,20611.48,21185.65,6168654053.042638,BTCUSDT
1673913600000,21185.65,21647.45,20841.31,21134.81,5840585769.490093,BTCUSDT
1674000000000,21132.29,21650.0,20407.15,20677.47,7399719195.246726,BTCUSDT
1674086400000,20677.47,21192.0,20659.19,21071.59,5243024330.011201,BTCUSDT
1674172800000,21071.59,22755.93,20861.28,22667.21,7256172889.71053,BTCUSDT
1674259200000,22666.0,23371.8,22422.0,22783.55,7938935168.532013,BTCUSDT
1674345600000,22783.35,23078.71,22292.37,22707.88,5775552321.544121,BTCUSDT
1674432000000,22706.02,23180.0,22500.0,22916.45,6704191295.975681,BTCUSDT
1674518400000,22917.81,23162.2,22462.93,22632.89,6721432962.573842,BTCUSDT
1674604800000,22631.94,23816.73,22300.0,23060.94,7875590359.115837,BTCUSDT
1674691200000,23060.42,23282.47,22850.01,23009.65,6664592468.337928,BTCUSDT
1674777600000,23009.65,23500.0,22534.88,23074.16,6461707755.053915,BTCUSDT
1674864000000,23074.16,23189.0,22878.46,23022.6,3408985411.316586,BTCUSDT
1674950400000,23021.4,23960.54,22967.76,23742.3,6941922954.136407,BTCUSDT
1675036800000,23743.37,23800.51,22500.0,22826.15,7020727239.059653,BTCUSDT
1675123200000,22827.38,23320.0,22714.77,23125.13,6083858924.538485,BTCUSDT
1675209600000,23125.13,23812.66,22760.23,23732.66,7212542002.3251,BTCUSDT
1675296000000,23731.41,24255.0,23363.27,23488.94,8673696845.805109,BTCUSDT
1675382400000,23489.33,23715.7,23204.62,23431.9,7806490899.914181,BTCUSDT
1675468800000,23431.9,23587.78,23253.96,23326.84,3886777607.7960505,BTCUSDT
1675555200000,23327.66,23433.33,22743.0,22932.91,4842463016.833934,BTCUSDT
1675641600000,22932.91,23158.25,22628.13,22762.52,6076050768.117038,BTCUSDT
1675728000000,22762.52,23350.25,22745.78,23240.46,7085929136.45685,BTCUSDT
1675814400000,23242.42,23452.0,22665.85,22963.0,6457585647.820654,BTCUSDT
1675900800000,22961.85,23011.39,21688.0,21796.35,9052973327.19716,BTCUSDT
1675987200000,21797.83,21938.16,21451.0,21625.19,7369456394.906654,BTCUSDT
1676073600000,21625.19,21906.32,21599.78,21862.55,3842000897.7975802,BTCUSDT
1676160000000,21862.02,22090.0,21630.0,21783.54,4469822441.4372015,BTCUSDT
1676246400000,21782.37,21894.99,21351.07,21773.97,6404813758.2696295,BTCUSDT
1676332800000,21774.63,22319.08,21532.77,22199.84,7938385476.792083,BTCUSDT
1676419200000,22199.84,24380.0,22047.28,24324.05,8604133693.66317,BTCUSDT
1676505600000,24322.87,25250.0,23505.25,23517.72,11074988148.779009,BTCUSDT
1676592000000,23517.72,25021.11,23339.37,24569.97,11968532252.05733,BTCUSDT
1676678400000,24568.24,24877.0,24430.0,24631.95,5339920389.516133,BTCUSDT
1676764800000,24632.05,25192.0,24192.57,24271.76,7408745406.624343,BTCUSDT
1676851200000,24272.51,25121.23,23840.83,24842.2,8561226688.07291,BTCUSDT
1676937600000,24843.89,25250.0,24148.34,24452.16,9280992344.428871,BTCUSDT
1677024000000,24450.67,24476.05,23574.69,24182.21,9101745945.990707,BTCUSDT
1677110400000,24182.21,24599.59,23608.0,23940.2,9596083721.512953,BTCUSDT
1677196800000,23940.2,24132.35,22841.19,23185.29,8087524100.39044,BTCUSDT
1677283200000,23184.04,23219.13,22722.0,23157.07,4406286300.272117,BTCUSDT
1677369600000,23157.07,23689.99,23059.18,23554.85,4716158181.22559,BTCUSDT
1677456000000,23554.85,23897.99,23106.77,23492.09,6659785788.329373,BTCUSDT
1677542400000,23492.09,23600.0,23020.97,23141.57,6172930936.037335,BTCUSDT
1677628800000,23141.57,24000.0,23020.03,23628.97,7441571085.495409,BTCUSDT
1677715200000,23629.76,23796.93,23195.9,23465.32,5603770010.239548,BTCUSDT
1677801600000,23465.32,23476.95,21971.13,22354.34,7167184765.7436495,BTCUSDT
1677888000000,22354.34,22410.0,22157.08,22346.57,2706422995.680256,BTCUSDT
1677974400000,22346.57,22662.09,22189.22,22430.24,3473011455.187952,BTCUSDT
1678060800000,22430.24,22602.19,22258.0,22410.0,4569102169.18569,BTCUSDT
1678147200000,22409.41,22557.91,21927.0,22197.96,6517594938.246053,BTCUSDT
1678233600000,22198.56,22287.0,21580.0,21705.44,6641171704.24242,BTCUSDT
1678320000000,21704.37,21834.99,20042.72,20362.22,9403028764.707773,BTCUSDT
1678406400000,20362.21,20367.78,19549.09,20150.69,12344992788.912497,BTCUSDT
1678492800000,20150.69,20686.51,19765.03,20455.73,8651590672.468525,BTCUSDT
1678579200000,20455.73,22150.0,20270.6,21997.11,8982418413.80114,BTCUSDT
1678665600000,21998.05,24500.0,21813.88,24113.48,15824996078.60564,BTCUSDT
1678752000000,24112.27,26386.87,23976.42,24670.41,17465307097.88407,BTCUSDT
1678838400000,24670.41,25196.97,23896.95,24285.66,14291005743.897854,BTCUSDT
1678924800000,24285.66,25167.4,24123.0,24998.78,10847330151.941006,BTCUSDT
1679011200000,24998.78,27756.84,24890.0,27395.13,16476681071.24338,BTCUSDT
1679097600000,27395.13,27724.85,26578.0,26907.49,10135945069.642626,BTCUSDT
1679184000000,26907.49,28390.1,26827.22,27972.87,10264707987.594164,BTCUSDT
1679270400000,27972.87,28472.0,27124.47,27717.01,13300424536.514921,BTCUSDT
1679356800000,27717.01,28438.55,27303.1,28105.47,11760492716.33759,BTCUSDT
1679443200000,28107.81,28868.05,26601.8,27250.97,6272099822.449624,BTCUSDT
1679529600000,27250.97,28750.0,27105.0,28295.41,3591123573.1149583,BTCUSDT
1679616000000,28295.42,28374.3,27000.0,27454.47,2403443392.0273013,BTCUSDT
1679702400000,27454.46,27787.33,27156.09,27462.95,1397227639.2141378,BTCUSDT
1679788800000,27462.96,28194.4,27417.76,27968.05,1380973402.9961202,BTCUSDT
1679875200000,27968.05,28023.86,26508.14,27124.91,2407130888.034605,BTCUSDT
1679961600000,27124.9,27520.0,26631.78,27261.07,2124533606.7655559,BTCUSDT
1680048000000,27261.06,28650.0,27240.1,28348.6,2519887866.2111588,BTCUSDT
1680134400000,28348.6,29184.68,27686.0,28028.53,2808471938.6424427,BTCUSDT
1680220800000,28028.53,28656.69,27511.71,28465.36,2203253311.777351,BTCUSDT
1680307200000,28465.36,28819.71,28220.27,28452.73,860804237.452269,BTCUSDT
1680393600000,28452.74,28530.0,27856.43,28171.87,1053600933.0676804,BTCUSDT
1680480000000,28171.87,28500.99,27200.24,27800.0,2214361048.7823668,BTCUSDT
1680566400000,27800.0,28444.44,27662.79,28165.47,1397141464.875036,BTCUSDT
1680652800000,28165.47,28775.0,27805.1,28170.01,1721098539.066057,BTCUSDT
1680739200000,28170.01,28182.05,27711.0,28033.82,1122713087.5561826,BTCUSDT
1680825600000,28033.83,28100.0,27766.94,27906.33,691323748.9286413,BTCUSDT
1680912000000,27906.34,28154.99,27859.02,27938.38,545324518.6860753,BTCUSDT
1680998400000,27938.38,28530.0,27800.0,28323.76,913915923.6951956,BTCUSDT
1681084800000,28323.76,29770.0,28170.0,29637.34,1955300943.1708305,BTCUSDT
1681171200000,29637.35,30550.0,29590.0,30200.42,2046078278.0821178,BTCUSDT
1681257600000,30200.43,30486.0,29637.4,29888.07,1863497606.1415303,BTCUSDT
1681344000000,29888.07,30595.0,29854.59,30373.84,1571091101.1299675,BTCUSDT
1681430400000,30373.84,31000.0,29966.0,30466.93,2323267494.38023,BTCUSDT
1681516800000,30466.93,30595.6,30202.0,30295.09,772211097.614016,BTCUSDT
1681603200000,30295.1,30549.99,30120.0,30304.65,801322926.1525651,BTCUSDT
1681689600000,30304.66,30316.06,29240.65,29430.27,1675287761.4330356,BTCUSDT
1681776000000,29430.27,30485.0,29096.78,30380.01,1861001491.9786973,BTCUSDT
1681862400000,30380.01,30413.53,28520.0,28797.1,2541283888.3034472,BTCUSDT
1681948800000,28797.1,29088.3,28010.0,28243.65,2198854031.424746,BTCUSDT
1682035200000,28243.65,28374.02,27125.0,27262.84,2164667611.9354606,BTCUSDT
1682121600000,27262.84,27882.72,27140.35,27816.85,989379475.3218232,BTCUSDT
1682208000000,27816.85,27816.85,27311.25,27590.6,959389698.7572552,BTCUSDT
1682294400000,27590.59,28000.0,26942.82,27510.93,1458406515.6404212,BTCUSDT
1682380800000,27510.93,28399.99,27192.0,28300.79,1446329375.242731,BTCUSDT
1682467200000,28300.8,30036.0,27235.0,28415.29,3719701461.9091635,BTCUSDT
1682553600000,28415.29,29890.0,28378.86,29472.77,2784859692.36462,BTCUSDT
1682640000000,29472.77,29599.54,28891.0,29311.7,1590683771.668198,BTCUSDT
1682726400000,29311.69,29448.88,29031.0,29230.45,599466910.0466621,BTCUSDT
1682812800000,29230.45,29969.39,29079.59,29233.21,1172155267.8761897,BTCUSDT
1682899200000,29233.2,29337.34,27666.95,28068.26,1828221138.95444,BTCUSDT
1682985600000,28068.26,28879.88,27872.0,28669.86,1441733922.0116444,BTCUSDT
1683072000000,28669.85,29266.66,28113.69,29026.16,1845961218.843244,BTCUSDT
1683158400000,29026.16,29379.83,28663.64,28838.16,1233816136.1606576,BTCUSDT
1683244800000,28838.16,29677.0,28800.0,29505.61,1709786814.901134,BTCUSDT
1683331200000,29505.6,29820.0,28300.0,28848.2,1429517892.7805023,BTCUSDT
1683417600000,28848.19,29138.29,28395.23,28430.1,865838535.326382,BTCUSDT
1683504000000,28430.09,28631.01,27262.0,27668.79,1903052694.6684127,BTCUSDT
1683590400000,27668.8,27818.0,27353.0,27628.27,1106923908.3058467,BTCUSDT
1683676800000,27628.28,28331.42,26777.0,27598.75,1971173412.435502,BTCUSDT
1683763200000,27598.74,27630.14,26702.05,26968.62,1295799109.011004,BTCUSDT
1683849600000,26968.61,27091.12,25811.46,26795.01,1777052127.7310932,BTCUSDT
1683936000000,26795.01,27045.45,26692.03,26775.28,612062852.0866882,BTCUSDT
1684022400000,26775.27,27200.0,26560.53,26917.62,580801698.0002693,BTCUSDT
1684108800000,26917.61,27663.59,26726.0,27162.14,1104633264.1315742,BTCUSDT
1684195200000,27162.15,27296.89,26852.11,27033.84,900273404.6010331,BTCUSDT
1684281600000,27033.85,27500.0,26544.71,27405.61,1159714527.6352637,BTCUSDT
1684368000000,27405.62,27485.33,26361.2,26821.28,1330745572.694637,BTCUSDT
1684454400000,26821.28,27183.6,26630.0,26880.26,772864757.1633048,BTCUSDT
1684540800000,26880.26,27150.0,26825.11,27102.43,389225653.7451669,BTCUSDT
1684627200000,27102.42,27277.55,26666.03,26747.78,575213570.2794422,BTCUSDT
1684713600000,26747.78,27099.89,26538.21,26849.27,709594996.7242744,BTCUSDT
1684800000000,26849.28,27495.83,26798.11,27219.61,1054565781.6023751,BTCUSDT
1684886400000,27219.61,27219.61,26080.5,26329.01,1442636235.4543552,BTCUSDT
1684972800000,26329.0,26631.98,25871.89,26473.79,984117789.7017612,BTCUSDT
1685059200000,26473.8,26932.16,26327.24,26705.92,932817724.5940099,BTCUSDT
1685145600000,26705.93,26895.0,26551.0,26854.27,403337263.0344908,BTCUSDT
1685232000000,26854.28,28261.32,26764.36,28065.0,1205762341.9704952,BTCUSDT
1685318400000,28065.01,28447.14,27524.6,27736.4,1182678581.634669,BTCUSDT
1685404800000,27736.39,28038.59,27554.0,27694.4,908653906.0072743,BTCUSDT
1685491200000,27694.39,27835.51,26839.01,27210.35,1265952178.7798684,BTCUSDT
1685577600000,27210.36,27350.0,26605.05,26817.93,1055132509.8658342,BTCUSDT
1685664000000,26817.93,27300.0,26505.0,27242.59,983857061.640842,BTCUSDT
1685750400000,27242.59,27333.29,26914.93,27069.22,450588672.4704081,BTCUSDT
1685836800000,27069.22,27455.02,26951.0,27115.21,523747237.4389696,BTCUSDT
1685923200000,27115.2,27129.33,25388.0,25728.2,1722665798.09203,BTCUSDT
1686009600000,25728.2,27355.33,25351.02,27230.08,1797636024.0812125,BTCUSDT
1686096000000,27230.07,27391.77,26125.01,26339.34,1589291467.5372326,BTCUSDT
1686182400000,26339.34,26810.0,26210.0,26498.61,823023638.236875,BTCUSDT
1686268800000,26498.62,26783.33,26269.91,26477.81,741158215.0539023,BTCUSDT
1686355200000,26477.8,26533.87,25358.0,25841.21,1673795235.4008925,BTCUSDT
1686441600000,25841.22,26206.88,25634.7,25925.55,776111471.8669971,BTCUSDT
1686528000000,25925.54,26106.48,25602.11,25905.19,773303698.8633221,BTCUSDT
1686614400000,25905.2,26433.21,25712.57,25934.25,1068985236.5126554,BTCUSDT
1686700800000,25934.24,26098.0,24820.56,25128.6,1152808416.919793,BTCUSDT
1686787200000,25128.6,25759.01,24800.0,25598.49,1224436974.8502872,BTCUSDT
1686873600000,25598.49,26518.0,25175.56,26345.0,1335158158.639614,BTCUSDT
1686960000000,26345.01,26839.99,26181.0,26516.99,738491809.8811625,BTCUSDT
1687046400000,26516.99,26700.0,26255.85,26339.97,571013013.8553362,BTCUSDT
1687132800000,26339.98,27068.09,26256.61,26844.35,954193987.2948112,BTCUSDT
1687219200000,26844.35,28402.74,26652.0,28307.99,1912797983.5310051,BTCUSDT
1687305600000,28308.0,30800.0,28257.99,29993.89,3210301129.3662906,BTCUSDT
1687392000000,29993.89,30500.0,29525.61,29884.92,1775822103.7632556,BTCUSDT
1687478400000,29884.92,31431.94,29800.0,30688.5,2265077496.195469,BTCUSDT
1687564800000,30688.51,30800.0,30250.0,30527.43,933244397.7040019,BTCUSDT
1687651200000,30527.44,31046.01,30277.49,30462.66,926316644.4167664,BTCUSDT
1687737600000,30462.67,30666.0,29930.0,30267.99,1367837657.5451825,BTCUSDT
1687824000000,30267.99,30994.97,30226.17,30692.44,1306206257.0193572,BTCUSDT
1687910400000,30692.44,30709.74,29858.8,30077.41,1224103637.6132562,BTCUSDT
1687996800000,30077.4,30843.98,30049.98,30447.31,1107940389.9242406,BTCUSDT
1688083200000,30447.31,31282.0,29500.0,30472.0,2726355505.5063505,BTCUSDT
1688169600000,30471.99,30661.6,30320.57,30585.9,533859338.1325383,BTCUSDT
1688256000000,30585.9,30791.0,30155.0,30617.03,711031423.4334425,BTCUSDT
1688342400000,30617.02,31380.0,30570.27,31156.2,1352635339.5043936,BTCUSDT
1688428800000,31156.2,31350.69,30620.0,30766.51,1028794008.5245212,BTCUSDT
1688515200000,30766.52,30878.07,30200.0,30504.81,1013694790.3170499,BTCUSDT
1688601600000,30504.8,31500.0,29850.45,29895.43,2181763648.99527,BTCUSDT
1688688000000,29895.42,30449.0,29701.02,30344.7,1027461795.2332093,BTCUSDT
1688774400000,30344.7,30386.81,30044.47,30284.63,395759717.57242787,BTCUSDT
1688860800000,30284.63,30445.52,30061.12,30160.71,465781514.2589476,BTCUSDT
1688947200000,30160.71,31045.78,29950.0,30411.57,1254289037.7420728,BTCUSDT
1689033600000,30411.57,30813.63,30300.0,30622.1,868966244.2412691,BTCUSDT
1689120000000,30622.1,30983.25,30210.0,30380.0,1166497472.4331727,BTCUSDT
1689206400000,30380.0,31804.2,30251.0,31454.23,2194927210.224416,BTCUSDT
1689292800000,31454.23,31630.0,29900.0,30312.01,1869443273.7476244,BTCUSDT
1689379200000,30312.0,30390.9,30200.0,30289.52,427921094.3021783,BTCUSDT
1689465600000,30289.52,30441.46,30064.29,30231.99,477189328.0072937,BTCUSDT
1689552000000,30232.0,30336.96,29659.2,30138.0,929647644.243343,BTCUSDT
1689638400000,30138.01,30239.78,29512.0,29859.13,897157095.477411,BTCUSDT
1689724800000,29859.14,30189.09,29761.96,29909.21,769254865.285115,BTCUSDT
1689811200000,29909.21,30417.46,29570.96,29800.0,1125950643.7116497,BTCUSDT
1689897600000,29800.0,30061.7,29726.34,29901.72,713123417.7612139,BTCUSDT
1689984000000,29901.72,29999.0,29625.1,29794.0,437785700.3396102,BTCUSDT
1690070400000,29793.99,30350.0,29730.0,30083.75,548940321.0915866,BTCUSDT
1690156800000,30083.75,30099.58,28861.9,29176.5,1162562413.8190153,BTCUSDT
1690243200000,29176.5,29376.0,29047.65,29228.91,629531351.1145664,BTCUSDT
1690329600000,29228.91,29690.0,29096.94,29351.96,995569172.1396835,BTCUSDT
1690416000000,29351.95,29567.49,29083.85,29222.78,659594157.3443576,BTCUSDT
1690502400000,29222.78,29542.22,29123.12,29314.14,702705076.837866,BTCUSDT
