timestamp,open,high,low,close,volume,symbol
1608163200000,637.18,676.25,625.76,642.7,1307445033.1218247,ETHUSDT
1608249600000,642.71,664.61,629.4,653.85,646217791.229686,ETHUSDT
1608336000000,653.76,669.95,645.42,658.03,564029933.2588524,ETHUSDT
1608422400000,658.05,661.39,621.01,638.18,533109285.6519477,ETHUSDT
1608508800000,638.1,648.0,595.9,607.58,524208673.9086238,ETHUSDT
1608595200000,607.68,637.73,588.0,636.45,563872004.6334916,ETHUSDT
1608681600000,636.41,638.44,551.28,585.56,733443630.3656118,ETHUSDT
1608768000000,585.48,615.02,565.43,612.31,519843556.9816631,ETHUSDT
1608854400000,612.31,634.24,604.28,626.82,494089140.85723275,ETHUSDT
1608940800000,626.78,652.91,615.26,637.44,607664782.0108948,ETHUSDT
1609027200000,637.44,717.13,625.0,685.11,1247547956.8239436,ETHUSDT
1609113600000,685.1,748.09,681.04,730.41,1180438285.4884064,ETHUSDT
1609200000000,730.4,740.78,689.2,732.0,794643540.4901239,ETHUSDT
1609286400000,732.0,758.74,716.62,752.17,743546676.7544626,ETHUSDT
1609372800000,752.17,755.74,722.0,736.42,638503822.3940647,ETHUSDT
1609459200000,736.42,749.0,714.29,728.91,496072043.77740735,ETHUSDT
1609545600000,728.91,787.69,714.91,774.56,1024472182.612087,ETHUSDT
1609632000000,774.44,1011.07,768.71,978.28,2522411859.73161,ETHUSDT
1609718400000,978.33,1162.97,890.0,1041.43,4303634203.2196,ETHUSDT
1609804800000,1041.45,1134.6,974.45,1099.56,2857050280.0081425,ETHUSDT
1609891200000,1100.16,1213.0,1057.26,1208.42,2725262121.2885127,ETHUSDT
1609977600000,1208.75,1289.0,1131.0,1224.87,2406219891.3685346,ETHUSDT
1610064000000,1224.86,1273.75,1065.0,1216.93,2543427452.5801253,ETHUSDT
1610150400000,1216.72,1304.37,1171.36,1276.0,1780137376.4164698,ETHUSDT
1610236800000,1276.0,1348.33,1170.0,1254.25,2517791852.407762,ETHUSDT
1610323200000,1254.24,1260.0,915.0,1087.01,4290593989.580177,ETHUSDT
1610409600000,1087.0,1150.02,1006.33,1050.16,2491067092.5101275,ETHUSDT
1610496000000,1050.36,1137.65,987.48,1129.89,1664178969.0738044,ETHUSDT
1610582400000,1129.79,1247.55,1086.7,1231.62,1825860914.1737955,ETHUSDT
1610668800000,1231.89,1256.98,1069.42,1168.53,2302781118.9587398,ETHUSDT
1610755200000,1168.48,1298.0,1151.77,1227.83,1927453174.6117926,ETHUSDT
1610841600000,1227.83,1269.02,1165.0,1232.45,1606424364.497042,ETHUSDT
1610928000000,1232.5,1260.75,1182.58,1258.45,1223628040.7372608,ETHUSDT
1611014400000,1258.52,1438.3,1251.49,1365.36,3120980923.9303093,ETHUSDT
1611100800000,1365.36,1407.93,1235.42,1376.99,2931656296.4670005,ETHUSDT
1611187200000,1376.72,1390.0,1086.0,1110.96,2787012514.78097,ETHUSDT
1611273600000,1111.98,1273.79,1042.31,1232.62,2360267831.3175545,ETHUSDT
1611360000000,1232.61,1272.44,1195.9,1233.6,1250575691.7627306,ETHUSDT
1611446400000,1233.46,1398.83,1220.0,1392.51,1996765627.540519,ETHUSDT
1611532800000,1392.19,1475.0,1293.69,1317.88,2644267236.8971877,ETHUSDT
1611619200000,1317.6,1378.49,1244.56,1365.97,2216751668.392713,ETHUSDT
1611705600000,1366.54,1373.9,1207.0,1239.03,2554649901.074845,ETHUSDT
1611792000000,1238.93,1360.0,1217.23,1329.69,1790490878.1937943,ETHUSDT
1611878400000,1329.44,1436.9,1285.35,1379.5,3077996801.2317657,ETHUSDT
1611964800000,1379.56,1406.0,1326.41,1378.05,1414231402.5438833,ETHUSDT
1612051200000,1378.04,1380.74,1281.12,1312.55,1276842259.9713488,ETHUSDT
1612137600000,1312.45,1377.99,1269.99,1374.17,1449463766.7237952,ETHUSDT
1612224000000,1374.09,1547.9,1360.28,1511.87,2821617332.399785,ETHUSDT
1612310400000,1511.93,1669.35,1508.39,1664.49,2418887041.587561,ETHUSDT
1612396800000,1664.67,1695.2,1554.44,1595.67,2693099602.275608,ETHUSDT
1612483200000,1595.53,1760.49,1591.0,1719.19,2011685911.1668868,ETHUSDT
1612569600000,1718.95,1743.67,1642.94,1676.35,1940057857.9438982,ETHUSDT
1612656000000,1676.35,1693.0,1490.46,1611.62,2044371589.0232766,ETHUSDT
1612742400000,1611.46,1775.57,1563.89,1750.15,2255426926.0199776,ETHUSDT
1612828800000,1749.68,1821.88,1708.49,1769.13,2080818891.698905,ETHUSDT
1612915200000,1769.14,1837.86,1680.0,1740.78,2149076144.4076576,ETHUSDT
1613001600000,1740.76,1819.0,1703.44,1785.62,1301681871.563269,ETHUSDT
1613088000000,1785.83,1864.88,1739.88,1840.26,1635426867.774093,ETHUSDT
1613174400000,1840.24,1871.72,1765.0,1814.96,1395594093.2839975,ETHUSDT
1613260800000,1815.25,1850.0,1784.11,1800.42,1230043295.0342839,ETHUSDT
1613347200000,1800.03,1835.72,1655.67,1779.25,1860338371.897408,ETHUSDT
1613433600000,1779.33,1827.28,1724.0,1781.99,1455884891.92438,ETHUSDT
1613520000000,1781.99,1855.0,1733.01,1849.88,1437546812.9718318,ETHUSDT
1613606400000,1849.7,1950.5,1849.69,1939.61,1787383532.102376,ETHUSDT
1613692800000,1938.91,1972.82,1891.0,1955.0,1533991632.129546,ETHUSDT
1613779200000,1955.46,2042.34,1803.14,1913.0,2493836246.4871454,ETHUSDT
1613865600000,1912.9,1976.31,1883.01,1933.53,1467970937.2850723,ETHUSDT
1613952000000,1933.54,1936.29,1551.0,1777.58,3200483176.9795847,ETHUSDT
1614038400000,1777.42,1782.39,1355.0,1577.89,3931407907.534277,ETHUSDT
1614124800000,1577.79,1712.7,1500.2,1623.39,2261264845.4650745,ETHUSDT
1614211200000,1623.16,1671.59,1459.16,1481.75,1650582276.871864,ETHUSDT
1614297600000,1482.08,1562.25,1400.0,1444.59,2004016547.111193,ETHUSDT
1614384000000,1444.56,1529.0,1425.0,1458.13,1375946816.3325431,ETHUSDT
1614470400000,1458.27,1468.75,1293.18,1419.18,1929140046.6462588,ETHUSDT
1614556800000,1418.67,1572.0,1409.91,1569.86,1642627276.3105588,ETHUSDT
1614643200000,1570.0,1602.9,1455.52,1486.78,1627312282.623529,ETHUSDT
1614729600000,1486.79,1656.94,1475.47,1567.69,1676300215.0458324,ETHUSDT
1614816000000,1567.68,1624.87,1506.36,1539.23,1476463517.9864872,ETHUSDT
1614902400000,1539.22,1548.96,1441.66,1528.31,1355798089.272699,ETHUSDT
1614988800000,1528.08,1671.58,1513.03,1650.35,1611851701.8240166,ETHUSDT
1615075200000,1650.68,1734.16,1630.35,1726.16,1414988218.19354,ETHUSDT
1615161600000,1726.46,1843.59,1664.96,1833.18,1995142128.6481345,ETHUSDT
1615248000000,1833.22,1870.77,1798.2,1870.51,1570286249.4509006,ETHUSDT
1615334400000,1870.5,1877.69,1757.0,1795.12,1706230875.2676637,ETHUSDT
1615420800000,1795.28,1846.7,1725.0,1825.78,1627027458.0887964,ETHUSDT
1615507200000,1825.78,1841.88,1719.72,1766.1,1542873062.4201016,ETHUSDT
1615593600000,1766.13,1944.3,1727.75,1922.35,1718553131.9614732,ETHUSDT
1615680000000,1922.35,1933.1,1836.0,1848.1,1200354205.603357,ETHUSDT
1615766400000,1848.1,1891.76,1730.0,1793.48,1842608872.7630599,ETHUSDT
1615852800000,1793.99,1819.5,1711.68,1805.12,1360127229.789916,ETHUSDT
1615939200000,1805.01,1838.88,1741.18,1823.58,1177718486.9646137,ETHUSDT
1616025600000,1823.58,1850.0,1759.04,1776.08,1092346826.5536904,ETHUSDT
1616112000000,1775.92,1840.61,1733.47,1809.1,901801564.202326,ETHUSDT
1616198400000,1809.01,1868.83,1800.86,1806.1,828404987.6527742,ETHUSDT
1616284800000,1806.57,1817.16,1747.0,1782.98,830951276.5130767,ETHUSDT
1616371200000,1783.23,1807.51,1655.15,1680.97,1019780398.7821895,ETHUSDT
1616457600000,1681.17,1721.17,1650.0,1668.08,975522491.0640426,ETHUSDT
1616544000000,1668.2,1740.86,1536.92,1581.84,1251031751.1563811,ETHUSDT
1616630400000,1581.88,1622.0,1549.4,1585.74,1115502879.6291516,ETHUSDT
1616716800000,1585.83,1699.93,1585.79,1698.84,844707873.9147713,ETHUSDT
1616803200000,1698.84,1732.67,1666.41,1712.63,753555521.6446562,ETHUSDT
1616889600000,1712.52,1725.66,1661.4,1687.01,592836644.5993392,ETHUSDT
1616976000000,1687.16,1841.0,1677.85,1816.74,1148231088.811587,ETHUSDT
1617062400000,1816.76,1859.13,1786.3,1840.46,1039262033.3867555,ETHUSDT
1617148800000,1840.41,1947.29,1768.15,1919.37,1387448329.8618674,ETHUSDT
1617235200000,1919.37,1984.77,1885.02,1968.05,1438751530.7872295,ETHUSDT
1617321600000,1968.05,2146.0,1948.48,2133.69,1719752062.5167284,ETHUSDT
1617408000000,2133.69,2138.12,1996.3,2008.52,1601516390.5971153,ETHUSDT
1617494400000,2008.59,2091.83,1975.24,2075.69,1050448906.4424022,ETHUSDT
1617580800000,2075.7,2130.64,2002.15,2107.38,1419084945.8137891,ETHUSDT
1617667200000,2107.43,2151.0,2044.65,2112.21,1420490813.0390558,ETHUSDT
1617753600000,2112.22,2129.01,1930.01,1963.47,1798606574.0535572,ETHUSDT
1617840000000,1963.46,2084.61,1947.35,2080.46,1015796231.0118822,ETHUSDT
1617926400000,2080.39,2100.0,2047.57,2066.87,885134116.0229065,ETHUSDT
1618012800000,2067.19,2200.0,2058.0,2133.49,1405364881.8583133,ETHUSDT
1618099200000,2133.49,2165.02,2113.4,2151.36,839653140.9405916,ETHUSDT
1618185600000,2151.42,2203.46,2102.0,2137.69,1244982956.770031,ETHUSDT
1618272000000,2137.86,2318.0,2135.53,2299.19,1745821661.496614,ETHUSDT
1618358400000,2299.19,2447.29,2281.33,2432.6,2294753430.6274076,ETHUSDT
1618444800000,2432.59,2543.47,2400.0,2514.04,1680063463.6011207,ETHUSDT
1618531200000,2514.04,2548.29,2300.0,2422.67,2418566593.0473742,ETHUSDT
1618617600000,2422.38,2495.0,2310.0,2317.6,1504895144.9122343,ETHUSDT
1618704000000,2317.65,2340.0,1946.8,2235.64,3190809322.510461,ETHUSDT
1618790400000,2235.65,2300.0,2080.0,2161.12,1800575928.1074944,ETHUSDT
1618876800000,2161.12,2346.62,2055.0,2330.03,2181209665.225936,ETHUSDT
1618963200000,2330.26,2469.54,2235.16,2357.06,2771995884.0361485,ETHUSDT
1619049600000,2357.06,2644.47,2303.44,2397.94,5508778905.781418,ETHUSDT
1619136000000,2397.94,2442.89,2107.0,2367.39,5719925451.745559,ETHUSDT
1619222400000,2367.39,2368.74,2154.8,2213.35,2246912953.271781,ETHUSDT
1619308800000,2214.08,2356.64,2168.0,2320.49,1948978895.4651551,ETHUSDT
1619395200000,2320.44,2542.8,2303.64,2532.6,2652330344.662024,ETHUSDT
1619481600000,2532.06,2680.0,2480.29,2666.13,1995139023.6148367,ETHUSDT
1619568000000,2666.13,2760.0,2559.44,2748.24,2673547154.2008715,ETHUSDT
1619654400000,2748.23,2798.0,2668.0,2757.04,2366133509.254801,ETHUSDT
1619740800000,2757.04,2798.3,2723.09,2772.42,1917297701.0995226,ETHUSDT
1619827200000,2772.42,2954.28,2743.41,2944.77,1979833188.0652049,ETHUSDT
1619913600000,2944.83,2985.0,2852.26,2949.56,1672310882.244701,ETHUSDT
1620000000000,2949.33,3454.0,2949.32,3431.04,4243786480.4151516,ETHUSDT
1620086400000,3431.04,3527.0,3160.0,3239.01,6103102520.709462,ETHUSDT
1620172800000,3239.01,3549.34,3200.23,3524.26,3955994776.901158,ETHUSDT
1620259200000,3524.33,3605.4,3376.47,3489.73,3213427394.777265,ETHUSDT
1620345600000,3489.74,3587.0,3353.23,3479.53,2641740668.4696465,ETHUSDT
1620432000000,3479.79,3958.33,3449.27,3910.26,4170897763.922394,ETHUSDT
1620518400000,3910.26,3983.65,3726.08,3923.95,3885039042.663707,ETHUSDT
1620604800000,3923.95,4208.0,3650.0,3945.88,6079977785.4113865,ETHUSDT
1620691200000,3946.63,4180.22,3771.64,4173.45,4350260231.588787,ETHUSDT
1620777600000,4173.46,4372.72,3701.58,3823.21,6673102683.974241,ETHUSDT
1620864000000,3810.15,4034.77,3500.0,3717.91,7846531159.419686,ETHUSDT
1620950400000,3717.92,4173.28,3691.35,4075.01,4569415542.247888,ETHUSDT
1621036800000,4075.02,4134.05,3632.0,3646.68,4030586492.9649377,ETHUSDT
1621123200000,3646.24,3879.0,3343.06,3582.1,4788918304.497996,ETHUSDT
1621209600000,3581.81,3587.06,3102.0,3282.51,6401071580.734825,ETHUSDT
1621296000000,3282.25,3565.71,3240.0,3375.07,4392873871.822427,ETHUSDT
1621382400000,3375.08,3441.73,1888.0,2438.92,11641524166.98746,ETHUSDT
1621468800000,2438.92,2990.05,2155.0,2768.62,7750201898.667442,ETHUSDT
1621555200000,2767.87,2938.54,2101.0,2430.98,6898701128.841129,ETHUSDT
1621641600000,2430.98,2485.0,2145.0,2294.87,3934313840.470727,ETHUSDT
1621728000000,2295.45,2381.57,1728.74,2096.39,5907260139.54496,ETHUSDT
1621814400000,2096.63,2675.0,2079.94,2648.43,5180244966.721231,ETHUSDT
1621900800000,2647.92,2750.0,2378.54,2705.11,5442737549.40126,ETHUSDT
1621987200000,2705.1,2910.0,2643.0,2884.94,4416389128.58148,ETHUSDT
1622073600000,2884.82,2889.74,2633.68,2742.23,3033719144.3402123,ETHUSDT
1622160000000,2742.23,2762.45,2327.38,2412.1,3934662309.044423,ETHUSDT
1622246400000,2412.34,2574.27,2204.1,2278.74,3288804154.8318715,ETHUSDT
1622332800000,2278.74,2476.42,2180.53,2385.98,2726606138.6317167,ETHUSDT
1622419200000,2385.82,2720.0,2271.44,2706.15,3277131772.1340704,ETHUSDT
1622505600000,2706.15,2740.0,2523.74,2634.57,3081355010.953452,ETHUSDT
1622592000000,2634.31,2802.99,2550.0,2706.22,2616566301.6287875,ETHUSDT
1622678400000,2706.21,2891.95,2662.4,2857.25,2874856613.490244,ETHUSDT
1622764800000,2857.25,2860.0,2552.0,2689.51,3175186750.490876,ETHUSDT
1622851200000,2689.54,2816.87,2552.23,2627.73,2575726370.430859,ETHUSDT
1622937600000,2627.63,2745.0,2614.0,2711.92,1814112037.5335104,ETHUSDT
1623024000000,2711.92,2847.55,2570.0,2592.05,3149245176.9112635,ETHUSDT
1623110400000,2592.05,2620.99,2304.91,2507.23,4201646662.8817344,ETHUSDT
1623196800000,2507.43,2626.63,2405.28,2610.18,3223323188.070379,ETHUSDT
1623283200000,2610.2,2624.46,2425.11,2471.09,1874571746.4354446,ETHUSDT
1623369600000,2471.01,2497.99,2321.37,2354.01,1424975261.8077207,ETHUSDT
1623456000000,2354.09,2454.53,2256.22,2370.74,1807036943.9986243,ETHUSDT
1623542400000,2370.64,2548.41,2308.41,2509.33,1724097564.334307,ETHUSDT
1623628800000,2509.33,2609.17,2461.0,2580.77,1730260219.1338103,ETHUSDT
1623715200000,2580.58,2640.0,2507.7,2543.54,1548303436.0627651,ETHUSDT
1623801600000,2543.55,2556.19,2351.18,2367.89,1533734359.4130068,ETHUSDT
1623888000000,2368.02,2460.5,2306.0,2373.28,1338389545.0014825,ETHUSDT
1623974400000,2373.28,2378.0,2139.0,2234.09,1758827532.8833416,ETHUSDT
1624060800000,2234.09,2278.82,2161.67,2164.67,1104923869.4185991,ETHUSDT
1624147200000,2165.34,2280.01,2040.68,2243.47,1599009750.5269032,ETHUSDT
1624233600000,2243.49,2260.16,1865.54,1885.49,3252129521.677504,ETHUSDT
1624320000000,1885.27,1998.0,1700.48,1879.28,3158928001.131145,ETHUSDT
1624406400000,1879.29,2045.0,1821.95,1968.14,1817518228.9100707,ETHUSDT
1624492800000,1967.95,2036.61,1884.79,1989.52,1377799766.499455,ETHUSDT
1624579200000,1989.53,2019.99,1791.22,1808.82,1612556879.1072812,ETHUSDT
1624665600000,1808.97,1852.8,1717.32,1829.64,1478550576.564645,ETHUSDT
1624752000000,1829.84,1984.5,1804.26,1982.28,1299521992.0717993,ETHUSDT
1624838400000,1982.27,2145.0,1960.52,2084.41,2138998047.877628,ETHUSDT
1624924800000,2084.42,2245.0,2073.57,2165.33,1804733069.982989,ETHUSDT
1625011200000,2165.46,2287.78,2087.99,2275.68,1973676680.8731267,ETHUSDT
1625097600000,2275.68,2275.93,2073.12,2106.41,1688043308.1272573,ETHUSDT
1625184000000,2106.41,2160.0,2018.5,2154.13,1397269246.2664564,ETHUSDT
1625270400000,2153.95,2240.0,2112.01,2226.99,1248888441.2531536,ETHUSDT
1625356800000,2226.99,2389.93,2189.58,2322.69,1365904900.349907,ETHUSDT
1625443200000,2322.69,2324.64,2157.32,2196.53,1753862827.3791046,ETHUSDT
1625529600000,2196.85,2350.0,2193.0,2322.5,1803108194.4684093,ETHUSDT
1625616000000,2322.51,2409.0,2291.9,2316.57,1570553094.637571,ETHUSDT
1625702400000,2316.25,2325.6,2084.79,2116.33,1926184139.309848,ETHUSDT
1625788800000,2116.32,2189.4,2046.51,2146.99,1568646237.310995,ETHUSDT
1625875200000,2146.99,2194.82,2074.16,2110.69,1058023794.511424,ETHUSDT
1625961600000,2110.68,2174.0,2081.02,2140.45,727911535.268998,ETHUSDT
1626048000000,2140.54,2167.83,2006.68,2031.58,1126108847.3713694,ETHUSDT
1626134400000,2031.57,2047.35,1918.0,1940.15,1287490852.461495,ETHUSDT
1626220800000,1940.44,2019.18,1865.0,1994.58,1342931974.3496463,ETHUSDT
1626307200000,1994.41,2042.88,1881.0,1919.51,1251834409.941772,ETHUSDT
1626393600000,1919.54,1965.0,1850.0,1876.26,1097832472.3221335,ETHUSDT
1626480000000,1876.47,1919.19,1844.45,1899.59,810628641.2579023,ETHUSDT
1626566400000,1899.5,1993.79,1877.1,1891.64,1038104997.5220177,ETHUSDT
1626652800000,1891.65,1919.0,1805.0,1818.73,1011627398.9238826,ETHUSDT
1626739200000,1818.73,1841.34,1706.0,1786.03,1386498470.3401668,ETHUSDT
1626825600000,1786.03,2035.23,1747.55,1995.5,2138345813.7854447,ETHUSDT
1626912000000,1995.5,2046.0,1947.62,2024.56,1536669128.5204518,ETHUSDT
1626998400000,2024.27,2130.9,1993.22,2124.25,1455496732.0516539,ETHUSDT
1627084800000,2124.26,2199.5,2105.58,2184.75,1360667031.9830072,ETHUSDT
1627171200000,2184.9,2197.41,2105.93,2189.79,1154562327.6539447,ETHUSDT
1627257600000,2189.82,2433.65,2171.57,2228.08,3222622416.2567244,ETHUSDT
1627344000000,2227.81,2319.26,2150.5,2299.49,2025582065.4137945,ETHUSDT
1627430400000,2299.47,2345.0,2243.15,2300.9,1649860557.2934496,ETHUSDT
1627516800000,2300.9,2400.0,2266.12,2382.92,1157988358.946293,ETHUSDT
1627603200000,2382.93,2471.7,2315.92,2461.81,1824191451.558631,ETHUSDT
1627689600000,2461.77,2553.86,2420.68,2531.05,1253810139.138371,ETHUSDT
1627776000000,2531.1,2697.61,2511.24,2555.69,2217485596.778454,ETHUSDT
1627862400000,2555.5,2666.0,2507.0,2606.93,1887684672.4710493,ETHUSDT
1627948800000,2606.92,2632.44,2442.32,2509.04,1986976146.0041504,ETHUSDT
1628035200000,2508.51,2772.71,2457.68,2724.78,2498364633.894655,ETHUSDT
1628121600000,2724.55,2843.98,2529.91,2826.99,3553456266.7719693,ETHUSDT
1628208000000,2827.01,2946.75,2720.06,2891.58,2334160884.125929,ETHUSDT
1628294400000,2891.54,3171.0,2865.5,3160.31,3673732670.3173537,ETHUSDT
1628380800000,3160.48,3189.99,2949.03,3011.85,2979960615.1300263,ETHUSDT
1628467200000,3011.84,3186.0,2893.23,3160.52,3453771928.060336,ETHUSDT
1628553600000,3160.51,3233.0,3051.22,3141.66,2763516346.6677885,ETHUSDT
1628640000000,3141.14,3274.0,3120.27,3160.5,2351996141.7972207,ETHUSDT
1628726400000,3160.4,3239.0,2979.29,3045.96,2283938414.771762,ETHUSDT
1628812800000,3046.11,3327.83,3033.8,3322.32,1867199038.7077763,ETHUSDT
1628899200000,3322.33,3330.98,3200.0,3263.16,1587713825.686179,ETHUSDT
1628985600000,3263.16,3320.0,3111.13,3307.09,1813755247.625386,ETHUSDT
1629072000000,3307.35,3335.0,3135.22,3146.53,2062860388.3954492,ETHUSDT
1629158400000,3147.18,3290.0,2991.89,3011.72,2535149204.5375986,ETHUSDT
1629244800000,3011.73,3125.81,2950.0,3014.55,1902429362.9636242,ETHUSDT
1629331200000,3014.18,3188.0,2958.33,3184.12,1931520693.6103961,ETHUSDT
1629417600000,3184.11,3300.0,3177.16,3284.82,1809283029.2179065,ETHUSDT
1629504000000,3284.81,3309.16,3207.0,3223.43,1375973641.1631632,ETHUSDT
1629590400000,3223.36,3272.0,3126.42,3238.0,1304347038.571357,ETHUSDT
1629676800000,3238.0,3377.89,3230.02,3321.28,2000534992.1483488,ETHUSDT
1629763200000,3321.28,3357.85,3147.31,3170.62,1758604481.599847,ETHUSDT
1629849600000,3170.63,3248.0,3080.0,3226.87,1534476278.2531996,ETHUSDT
1629936000000,3226.88,3250.0,3053.3,3093.2,1382397989.4504704,ETHUSDT
1630022400000,3093.06,3280.0,3060.18,3273.45,1434311977.245256,ETHUSDT
1630108800000,3273.89,3287.0,3210.31,3244.48,850631439.0532795,ETHUSDT
1630195200000,3244.75,3285.0,3152.34,3223.47,1078681950.902087,ETHUSDT
1630281600000,3223.47,3347.95,3143.0,3229.64,2027490192.4973872,ETHUSDT
1630368000000,3229.14,3476.0,3188.77,3429.2,2895209449.7077646,ETHUSDT
1630454400000,3429.19,3842.0,3382.22,3826.82,3038498667.85424,ETHUSDT
1630540800000,3826.82,3836.8,3717.04,3785.82,1981758437.085756,ETHUSDT
1630627200000,3785.82,4027.88,3705.05,3938.11,2557662974.330016,ETHUSDT
1630713600000,3938.11,3970.0,3832.5,3885.52,1422981232.233712,ETHUSDT
1630800000000,3885.61,3980.0,3830.0,3950.29,1432553302.476841,ETHUSDT
1630886400000,3950.28,3970.0,3864.3,3926.77,1562560096.3757699,ETHUSDT
1630972800000,3926.67,3947.15,3005.0,3434.57,4298119218.282753,ETHUSDT
1631059200000,3434.84,3560.0,3215.16,3499.0,2665272033.9801083,ETHUSDT
1631145600000,3499.01,3567.06,3390.4,3424.93,2194182935.3386383,ETHUSDT
1631232000000,3424.94,3514.11,3150.0,3208.86,2107283581.30531,ETHUSDT
1631318400000,3208.85,3348.37,3200.0,3267.21,1355587141.453793,ETHUSDT
1631404800000,3267.1,3474.16,3231.1,3404.21,1379322044.6976311,ETHUSDT
1631491200000,3404.3,3430.3,3108.49,3285.35,2103663103.0677478,ETHUSDT
1631577600000,3285.09,3437.05,3269.95,3434.37,1249733657.132103,ETHUSDT
1631664000000,3434.37,3616.16,3357.78,3613.55,1486156273.791875,ETHUSDT
1631750400000,3613.55,3676.28,3481.14,3567.98,1680487713.224465,ETHUSDT
1631836800000,3567.97,3594.17,3350.07,3399.81,1383268101.5178862,ETHUSDT
1631923200000,3399.89,3541.96,3368.88,3435.64,1090387917.429689,ETHUSDT
1632009600000,3435.64,3456.53,3277.74,3328.62,1052980779.84908,ETHUSDT
1632096000000,3328.57,3347.82,2913.39,2977.28,2834781758.892615,ETHUSDT
1632182400000,2977.32,3105.83,2652.0,2765.9,2827179157.4349656,ETHUSDT
1632268800000,2766.72,3088.88,2737.54,3076.92,1993084668.614384,ETHUSDT
1632355200000,3076.92,3174.5,3033.85,3152.5,1428616217.718121,ETHUSDT
1632441600000,3152.41,3158.52,2733.0,2928.53,2715718192.370976,ETHUSDT
1632528000000,2928.22,2967.52,2801.57,2921.73,1428143403.478111,ETHUSDT
1632614400000,2921.84,3115.51,2738.17,3059.37,2062409598.8948762,ETHUSDT
1632700800000,3059.36,3164.94,2922.71,2925.59,1564096695.372967,ETHUSDT
1632787200000,2924.76,2970.82,2789.0,2804.91,1477983245.669702,ETHUSDT
